Id,Action
47959,0.9502056197885791
47960,0.9868019329613067
47961,0.9928885035266481
47962,0.8983327004810602
47963,0.9936189538302529
47964,0.9422674077177475
47965,0.9595138788286525
47966,0.904926990531727
47967,0.9893131879728774
47968,0.9872676899334506
47969,0.9810478783272384
47970,0.9960774184888114
47971,0.9859444954799201
47972,0.8539404450217816
47973,0.9715623656030576
47974,0.07217674081571228
47975,0.993076663773717
47976,0.9407406044743367
47977,0.999790886040419
47978,0.9973045084954701
47979,0.986309034258549
47980,0.9942697093844313
47981,0.8221550018761031
47982,0.9373869627466694
47983,0.9913873710012762
47984,0.9962101597154761
47985,0.5531737860535675
47986,0.9999531814041068
47987,0.9983818046161674
47988,0.9999958432163906
47989,0.8618436512348404
47990,0.9965593290813554
47991,0.9727163807206289
47992,0.9999847226356912
47993,0.9883885786802454
47994,0.9749427066480205
47995,0.9999999897034114
47996,0.8039053097908162
47997,0.939090613247104
47998,0.9977339227068388
47999,0.9817477729436042
48000,0.852179168833773
48001,0.9894095871037376
48002,0.9884826885386269
48003,0.9859742836006437
48004,0.9862770501691261
48005,0.9744379300077973
48006,0.287173248255828
48007,0.9973961127135581
48008,0.8698005992602769
48009,0.2906026003453579
48010,0.5033006527632344
48011,0.9831952061187288
48012,0.8174347586659549
48013,0.9766681301554069
48014,0.7521797685612005
48015,0.9982087514304318
48016,0.9981392492305716
48017,0.7923677818347911
48018,0.9821339024225638
48019,0.9966059186939487
48020,0.9992769221625821
48021,0.9939941041374378
48022,0.9879818070908286
48023,0.9919212311352478
48024,0.9959315372420929
48025,0.8461281038203973
48026,0.9696635553185097
48027,0.03221608522054288
48028,0.8446871466150964
48029,0.9660903150504592
48030,0.901575357187396
48031,0.9917167968413607
48032,0.9772104579104556
48033,0.15855402502046914
48034,0.9990300207736279
48035,0.971247705015766
48036,0.7930232341285476
48037,0.9937675213309407
48038,0.9938782296533276
48039,0.983729653674355
48040,0.9611596922119797
48041,0.9082136808659482
48042,0.9636895507436211
48043,0.42896112039606155
48044,0.9889864417558447
48045,0.9752956259370886
48046,0.9995530071927742
48047,0.9983121494958931
48048,0.6390362714190969
48049,0.9945246117905397
48050,0.9953181406955086
48051,0.15855402502046914
48052,0.9779593123235322
48053,0.9994456695626582
48054,0.9914704114027412
48055,0.9950068852754741
48056,0.9964129736567069
48057,0.8516891915176809
48058,0.9825391050633133
48059,0.938716810233381
48060,0.9717458160238234
48061,0.9202601768961947
48062,0.9824189217135675
48063,0.9793320228252435
48064,0.9184223213568493
48065,0.9989145229442542
48066,0.9553298494135557
48067,0.9857394084835408
48068,0.9911101558928378
48069,0.9214187976842982
48070,0.9998692107879276
48071,0.9768044905789637
48072,0.9002408906941616
48073,0.9470306152808443
48074,0.9678181349898265
48075,0.9890635383849784
48076,0.9855971492647707
48077,0.9120438417525925
48078,0.9794571905332816
48079,0.8054173891212378
48080,0.9746787431681146
48081,0.8631218368476965
48082,0.9868693855556964
48083,0.9949891722621139
48084,0.9999446323231991
48085,0.9881157122868477
48086,0.9995758938212208
48087,0.9975358551097743
48088,0.838858299585829
48089,0.8259382951085443
48090,0.979851547240261
48091,0.9901515959801427
48092,0.9462275408041115
48093,0.935669541601508
48094,0.8818681740746536
48095,0.8638473969223693
48096,0.9751375042976582
48097,0.9992753637361924
48098,0.9398122727620409
48099,0.9949091542976598
48100,0.9922114502779944
48101,0.7909179872956624
48102,0.9969953968403962
48103,0.9641032279116812
48104,0.9527193623294594
48105,0.9932603371969565
48106,0.8612510672551127
48107,0.9840016648891368
48108,0.9861413832157451
48109,0.9999638637825798
48110,0.9270031427360376
48111,0.9754121189787144
48112,0.9906391588159424
48113,0.9795895532960166
48114,0.9705840413924981
48115,0.7296539120806573
48116,0.9386447385404848
48117,0.9859286584224655
48118,0.9259759026359989
48119,0.8670861062817343
48120,0.9956563268877608
48121,0.5174863803778702
48122,0.8656929153729126
48123,0.9910868875702487
48124,0.9336750070220194
48125,0.3632189311133748
48126,0.9830846605125173
48127,0.9987005421674796
48128,0.914348927768883
48129,0.9911101558928378
48130,0.9882522516955852
48131,0.9996344927451972
48132,0.999069510607682
48133,0.913136780197723
48134,0.9335207743077283
48135,0.9869670957360022
48136,0.8803746301859492
48137,0.6752269831609662
48138,0.993843930797681
48139,0.9601005890986392
48140,0.9948897713995661
48141,0.9794739175008055
48142,0.9908996882039931
48143,0.9754921485067195
48144,0.9813055397531173
48145,0.9902425925893402
48146,0.8852467529919109
48147,0.9762384617831167
48148,0.9949878303258098
48149,0.972949958399431
48150,0.9877902469711601
48151,0.9924221070713903
48152,0.973133329053063
48153,0.9999999988950015
48154,0.9922285031656872
48155,0.9933088553976085
48156,0.9964063612321464
48157,0.9934096721584517
48158,0.954741663646823
48159,0.503705550938138
48160,0.965135086030392
48161,0.9706022140880907
48162,0.9955476970751623
48163,0.6050980349136976
48164,0.8467820639624511
48165,0.76523566372509
48166,0.9985212105464576
48167,0.9799585407143339
48168,0.9684976681352265
48169,0.8275415199661705
48170,0.8582795509046819
48171,0.8938275727657781
48172,0.8185024409467765
48173,0.8495094686439202
48174,0.03661878000961794
48175,0.9770902023580204
48176,0.9909269299807282
48177,0.7080400448218586
48178,0.03221608522054288
48179,0.9878509971931043
48180,0.9884428186494084
48181,0.997434784318942
48182,0.9507065996473408
48183,0.7411075014244881
48184,0.8773522249977209
48185,0.9892430878278868
48186,0.9517463204792861
48187,0.9757940100546807
48188,0.9320337304409356
48189,0.9993653578672588
48190,0.9806179730990806
48191,0.9984937811506892
48192,0.9970809479380583
48193,0.9986259160304692
48194,0.9961819750424472
48195,0.971245794762781
48196,0.9888419963959393
48197,0.9997817547675297
48198,0.9584517621035145
48199,0.991259240499072
48200,0.988859762317935
48201,0.8668856739571458
48202,0.6497065070221204
48203,0.9912964707750521
48204,0.8172126906075455
48205,0.9918807639315311
48206,0.9866660011689796
48207,0.538487572993643
48208,0.9483381708064486
48209,0.9963877528499564
48210,0.9999999999999998
48211,0.999998326378862
48212,0.9907582215891411
48213,0.8406969997018987
48214,0.5879381765026762
48215,0.9943562355334681
48216,0.999972211161996
48217,0.9995985266096096
48218,0.9856448272815364
48219,0.989162849016956
48220,0.9980099167553053
48221,0.9247943342987073
48222,0.8085546781176401
48223,0.881067386925823
48224,0.9999855080396678
48225,0.9999999994488198
48226,0.9896163476318184
48227,0.8103247705292443
48228,0.9103108295819416
48229,0.9984232251264721
48230,0.9987767912299503
48231,0.9998071631196938
48232,0.9875617212753175
48233,0.9684976681352265
48234,0.6884149144266627
48235,0.9987121942098244
48236,0.992421198775211
48237,0.959187018712562
48238,0.9766641080020015
48239,0.8044820315994887
48240,0.9958965090472981
48241,0.9980453839100653
48242,0.9801612332756251
48243,0.9898275793163982
48244,0.9718008550535672
48245,0.9984937811506892
48246,0.8724676240733532
48247,0.9935272704149756
48248,0.9814570758955964
48249,0.9955523381819523
48250,0.984929328742674
48251,0.9998351011184536
48252,0.6774811059803452
48253,0.7929888485448219
48254,0.9681596295940001
48255,0.9793587507859626
48256,0.9162895153046907
48257,0.9937675501222236
48258,0.980528254710828
48259,0.9583031294101417
48260,0.9766747925805889
48261,0.9914996798199255
48262,0.9575531888505577
48263,0.9998181705673177
48264,0.9991435446492531
48265,0.992068667863689
48266,0.9702397200559498
48267,0.9256328325609643
48268,0.9924221070713903
48269,0.7118481545316704
48270,0.9848940781516963
48271,0.9998388993155516
48272,0.9999776828949918
48273,0.9768438046674923
48274,0.9290273738654644
48275,0.8992846903086537
48276,0.9790777764257839
48277,0.9878974497033945
48278,0.8986311657551992
48279,0.9788806659941572
48280,0.8113344229231985
48281,0.9973790175477827
48282,0.9918807639315311
48283,0.9910877075556055
48284,0.7986999861828191
48285,0.8708173291028497
48286,0.6989765292454597
48287,0.991329320715585
48288,0.9988708199067483
48289,0.9993590301369546
48290,0.9907582215891411
48291,0.9999982474085498
48292,0.9962608132513465
48293,0.9889653298354127
48294,0.8393439651468917
48295,0.999947440382284
48296,0.9918807639315311
48297,0.9837286726894784
48298,0.9604155918182771
48299,0.9823086309783814
48300,0.9916275443288325
48301,0.9744220080326522
48302,0.9941464530731711
48303,0.9972645107326796
48304,0.32088463899485586
48305,0.9996458013934031
48306,0.9787868017923442
48307,0.9206512097434094
48308,0.9737374227960313
48309,0.9685925240812346
48310,0.9930155369269605
48311,0.9605563861762914
48312,0.38064581305230105
48313,0.9999988652180684
48314,0.9953670524771592
48315,0.992656721372963
48316,0.9940555215973806
48317,0.9970368384598696
48318,0.9961983592265871
48319,0.9957146560877028
48320,0.9046048291546867
48321,0.9938065928973142
48322,0.949528909323311
48323,0.9894992958871816
48324,0.8014543114397835
48325,0.9999853408020372
48326,0.9527193623294594
48327,0.9673675990626884
48328,0.9996279367724339
48329,0.9784117491195872
48330,0.9940973887863319
48331,0.925562480667682
48332,0.9177349987438415
48333,0.8275415199661705
48334,0.9996448421983236
48335,0.9986840382741698
48336,0.9998812553070189
48337,0.952457308304808
48338,0.9766715564274295
48339,0.9921282248904337
48340,0.988845081240065
48341,0.8214048508282957
48342,0.9903000253943709
48343,0.9859100594849792
48344,0.9972017153668561
48345,0.9805794308350302
48346,0.9749141723322811
48347,0.8677337350475232
48348,0.9991405521314005
48349,0.9898689515180654
48350,0.9974157296385358
48351,0.9574684623128219
48352,0.9999691476391067
48353,0.8343546676724785
48354,0.9999000428940171
48355,0.9958770821508646
48356,0.9565652681614736
48357,0.9872186383310394
48358,0.994487028867598
48359,0.9974733632398357
48360,0.9999954764298469
48361,0.9731297453744892
48362,0.9768044905789637
48363,0.9731421323886736
48364,0.8292307206460979
48365,0.9357819902714182
48366,0.9861788744276112
48367,0.8557123537116239
48368,0.9197269285098443
48369,0.6000989324155128
48370,0.9979739723779827
48371,0.8892040303546543
48372,0.9999932689258738
48373,0.9982292106880345
48374,0.9631103584013233
48375,0.9937669320488232
48376,0.9836468972276873
48377,0.9498018966628723
48378,0.03221608522054288
48379,0.9949878303258098
48380,0.9999994140896926
48381,0.9998770169723352
48382,0.7521797685612005
48383,0.9947146603774125
48384,0.9792656876772209
48385,0.5337144177171842
48386,0.9995564838125989
48387,0.9346572905477426
48388,0.9975272222275033
48389,0.9999981783942022
48390,0.03221608522054288
48391,0.9999939902595197
48392,0.9376378796322171
48393,0.8959822705948799
48394,0.9574829501668397
48395,0.9982651207566268
48396,0.9277254083582553
48397,0.5986488009966365
48398,0.9978392561301616
48399,0.8857922487830476
48400,0.9934503518601627
48401,0.9987236547213018
48402,0.9975272222275033
48403,0.9865563474315792
48404,0.9737294669046282
48405,0.9940500623771177
48406,0.9431922744262679
48407,0.9762787084127075
48408,0.9952810645716134
48409,0.9926366242270308
48410,0.9815573338708126
48411,0.8903338061433365
48412,0.9431071345180121
48413,0.9861919870922315
48414,0.8193664381565977
48415,0.9965626359528574
48416,0.9999441480091064
48417,0.9974747018462955
48418,0.8446871466150964
48419,0.9977793144471911
48420,0.9856214684381988
48421,0.9758484671042998
48422,0.9892295889953165
48423,0.9999999292667133
48424,0.8275415199661705
48425,0.9729977207684338
48426,0.9948993363636859
48427,0.9394776093581204
48428,0.9733142015546654
48429,0.9656562918187717
48430,0.9919312214004622
48431,0.9832218775035821
48432,0.8382710975957796
48433,0.9841240248778198
48434,0.9895181096402311
48435,0.7727613590176087
48436,0.9993274949580994
48437,0.9120150355623275
48438,0.9859632208166291
48439,0.9779653870914387
48440,0.6884149144266627
48441,0.9177349987438415
48442,0.975296373234506
48443,0.9937217207256054
48444,0.9504011167791612
48445,0.8376525438476403
48446,0.6316552181183716
48447,0.9770727120853431
48448,0.985922536700891
48449,0.7678371026634112
48450,0.999997181139405
48451,0.9925931319135164
48452,0.8188270082032759
48453,0.9722243810054232
48454,0.9453712403544846
48455,0.9795577920171114
48456,0.978288660400167
48457,0.998344609731262
48458,0.9707804975304346
48459,0.9927022991651405
48460,0.9765850238867777
48461,0.957281484206584
48462,0.9961027940655696
48463,0.9952788364378544
48464,0.9103542770717687
48465,0.9662644137844526
48466,0.2316913862588128
48467,0.9990714594964313
48468,0.9924489947811231
48469,0.8855698192714402
48470,0.9995547699492406
48471,0.9772104579104556
48472,0.9981484516443996
48473,0.9592485963587795
48474,0.9902834193007479
48475,0.999960244745176
48476,0.9963384603135568
48477,0.9359843348158402
48478,0.9765620259911765
48479,0.9734603095049272
48480,0.9445555166289362
48481,0.975457551080839
48482,0.9546061143486025
48483,0.9858076406090737
48484,0.9771467311162814
48485,0.3087454655609217
48486,0.9996978417232326
48487,0.9708684154119721
48488,0.987296786353439
48489,0.9809905854588925
48490,0.9997716699383105
48491,0.9745996527429588
48492,0.981926566526672
48493,0.9954838310750181
48494,0.9999999728428951
48495,0.9715154086960781
48496,0.9981484516443996
48497,0.9998473667407088
48498,0.9794211711300242
48499,0.03221608522054288
48500,0.9826235027624348
48501,0.8944774859048089
48502,0.946159738818084
48503,0.6899595688533338
48504,0.9742432566592679
48505,0.9981143944152981
48506,0.9894316378778997
48507,0.9996673905226914
48508,0.8496260202559771
48509,0.9567318521301392
48510,0.9999552078821627
48511,0.9999610962950071
48512,0.9994877632359367
48513,0.9986325208066955
48514,0.8499734437232837
48515,0.9159255176261057
48516,0.6067025744975476
48517,0.9640564504535912
48518,0.9085659609133284
48519,0.9912404893864882
48520,0.9884561355124829
48521,0.9872538244833003
48522,0.9798293361809884
48523,0.9538186081740628
48524,0.0056278216080971315
48525,0.8216725923498365
48526,0.9833580337702792
48527,0.8698164924701312
48528,0.4786020941409425
48529,0.9141108703051721
48530,0.9898056679379685
48531,0.9976959602238673
48532,0.9868415383755748
48533,0.9970238715703922
48534,0.8456739927373113
48535,0.5899989799109256
48536,0.85218464624474
48537,0.9573324729304935
48538,0.9999999115145067
48539,0.9926737977087031
48540,0.8281855502978656
48541,0.991043813360858
48542,0.9795012543874086
48543,0.9972092205194039
48544,0.9999995627555007
48545,0.9998913338882295
48546,0.9999265446185329
48547,0.9832067159746232
48548,0.8065046451180226
48549,0.9276254894030176
48550,0.30124409314310346
48551,0.9845454194204615
48552,0.9862341318758893
48553,0.9910658728245525
48554,0.9919768922544786
48555,0.9946287860557039
48556,0.993843930797681
48557,0.9906460821465812
48558,0.8840246879957805
48559,0.9915961117010091
48560,0.7662932582110293
48561,0.8750916183423042
48562,0.5761327336203234
48563,0.9765620259911765
48564,0.9674283788792919
48565,0.5879381765026762
48566,0.9752894724089654
48567,0.9999962786158887
48568,0.9874760741106517
48569,0.9999921672903049
48570,0.9999999998890736
48571,0.9343698066287884
48572,0.9966084385793255
48573,0.9867538234994818
48574,0.978159400440153
48575,0.9832535095278506
48576,0.9996532882568452
48577,0.7776661887240952
48578,0.9071849159743052
48579,0.9613837986298168
48580,0.9991670631794595
48581,0.9510483343969817
48582,0.9889429035845368
48583,0.9765381225058674
48584,0.9993443833685207
48585,0.969397983719583
48586,0.9788538640914443
48587,0.8081794025231374
48588,0.9946783485062575
48589,0.9966576316948912
48590,0.8676539859012804
48591,0.9328145575659701
48592,0.9821675134770872
48593,0.9980752707368872
48594,0.9888329433414524
48595,0.9745996527429588
48596,0.9717838293126471
48597,0.9740305614731649
48598,0.9836150148980354
48599,0.9629954467774101
48600,0.9602377325633832
48601,0.9982764768788923
48602,0.951285234929574
48603,0.9807903058387845
48604,0.9946002725770076
48605,0.9716356415324675
48606,0.9992020760489191
48607,0.9841534358390304
48608,0.6741315600181776
48609,0.9027047262779985
48610,0.9231245825636747
48611,0.7999507616987467
48612,0.9935755315035316
48613,0.9483794031009641
48614,0.9962152008047247
48615,0.9955756125418074
48616,0.9981703587449238
48617,0.9994312097242499
48618,0.726696148396395
48619,0.9573033775242211
48620,0.9845454194204615
48621,0.9947040171184862
48622,0.9976121183845804
48623,0.9997125628395431
48624,0.9893668667546648
48625,0.865002424153488
48626,0.9868675732956409
48627,0.9688180399501728
48628,0.9843920791673115
48629,0.7696047952679643
48630,0.9950358966063625
48631,0.9965328808866221
48632,0.9765620259911765
48633,0.9948566708384179
48634,0.9882393483784985
48635,0.868184303948299
48636,0.9884137533914441
48637,0.9955859642836965
48638,0.989991803392247
48639,0.988566030363118
48640,0.9998367510501465
48641,0.9925004280603765
48642,0.9474315900330967
48643,0.9470400059158289
48644,0.9554753482276652
48645,0.9206512097434094
48646,0.9996574025508989
48647,0.9739002397575836
48648,0.9951600808516237
48649,0.9848842711586262
48650,0.9769879923210761
48651,0.9973346663711387
48652,0.9206449179342655
48653,0.9954207760673675
48654,0.9988305821405247
48655,0.996606125451394
48656,0.9660731929710233
48657,0.9969986809785898
48658,0.6846155397513523
48659,0.9999999999999403
48660,0.8607239976035469
48661,0.9757665679134129
48662,0.9853079840337864
48663,0.9841585936094907
48664,0.9838784487856201
48665,0.9926332277405103
48666,0.9897199233303863
48667,0.3330298137262576
48668,0.825472396049909
48669,0.9987239861735249
48670,0.9707666959179331
48671,0.9609834978887738
48672,0.9999935141328544
48673,0.9866690880014436
48674,0.9925343552266359
48675,0.9876021211512234
48676,0.9999021829363666
48677,0.9719327232981091
48678,0.9917330669277584
48679,0.9772104579104556
48680,0.9963833202965242
48681,0.7403635718295055
48682,0.9972814475529526
48683,0.8469602822019804
48684,0.9941420884478286
48685,0.9841348003164792
48686,0.890725103643597
48687,0.9352529561069719
48688,0.9882522516955852
48689,0.9948897713995661
48690,0.9977496944306589
48691,0.8437719006240919
48692,0.9638606036206959
48693,0.9966291631097514
48694,0.9406104489937619
48695,0.9956034614833756
48696,0.9949476325748394
48697,0.9087507060855244
48698,0.9999999999997944
48699,0.8675956580862283
48700,0.9932322524677687
48701,0.7556273720118524
48702,0.9988550452438804
48703,0.986705483220902
48704,0.9995723367233692
48705,0.7903588587534843
48706,0.9999906735684163
48707,0.9653315289796488
48708,0.8446871466150964
48709,0.9976630043444391
48710,0.970281795585861
48711,0.7312300583753563
48712,0.851885228346113
48713,0.10301512927032849
48714,0.9915029230379686
48715,0.8811686390625161
48716,0.94824924222471485
48717,0.9965390263900297
48718,0.021289143574784154
48719,0.8852635318089065
48720,0.9887206732486062
48721,0.9813237971882732
48722,0.9714986626697715
48723,0.8159897252924503
48724,0.9859381564714065
48725,0.9999155680337899
48726,0.9837373532553487
48727,0.9861514942349122
48728,0.8729925614568321
48729,0.9502132464667898
48730,0.9925410585296295
48731,0.9992374367496376
48732,0.9920467780451193
48733,0.994659944331928
48734,0.9994855779368973
48735,0.9155260464783475
48736,0.9827415639008804
48737,0.9937890539842827
48738,0.9949845632236016
48739,0.9994059437147129
48740,0.9817074565015509
48741,0.8813863206895917
48742,0.9994135658397484
48743,0.8515904294630978
48744,0.9950247768102217
48745,0.9835223100400466
48746,0.998344196957118
48747,0.9991184979506137
48748,0.9990630952142653
48749,0.9618659718630943
48750,0.9999759063723456
48751,0.9230096747271346
48752,0.9890635383849784
48753,0.6288506407543965
48754,0.838858299585829
48755,0.9530922388174721
48756,0.9320337304409356
48757,0.9676904077188734
48758,0.9999790741286823
48759,0.44687092041597787
48760,0.8622045044132085
48761,0.9971723381632015
48762,0.9999487510023618
48763,0.8993850829878045
48764,0.9024230172474144
48765,0.998921525458609
48766,0.9928196768878924
48767,0.9926473352066434
48768,0.9818752149886856
48769,0.8730872443377323
48770,0.9327540106277662
48771,0.999430139991315
48772,0.9931075349274837
48773,0.9309655252590947
48774,0.9821855163239617
48775,0.9998979249122275
48776,0.9959950959623082
48777,0.8929547797904928
48778,0.9972645107326796
48779,0.9999795903190608
48780,0.8388822270885927
48781,0.9860590119031182
48782,0.7809947750924671
48783,0.8051407603446216
48784,0.9892484198472109
48785,0.9206449179342655
48786,0.9730254785775972
48787,0.9780035084778794
48788,0.9859632208166291
48789,0.9707666959179331
48790,0.9844051226165933
48791,0.9898275793163982
48792,0.9755688101091177
48793,0.9412655764190897
48794,0.9860166998445453
48795,0.9132518688698203
48796,0.9879836166352773
48797,0.9981484516443996
48798,0.9862416463226739
48799,0.9743774100538319
48800,0.9841640295747927
48801,0.9987616190512508
48802,0.9995159235149221
48803,0.9999446297343386
48804,0.9657859849299182
48805,0.9883396814398593
48806,0.47935665735942634
48807,0.9434047319211964
48808,0.9614069343895547
48809,0.9994688816652422
48810,0.9999981765501954
48811,0.9998782634536383
48812,0.7503191914964328
48813,0.9654607572156892
48814,0.8873650121376412
48815,0.9997491620292733
48816,0.9999943778321767
48817,0.9998367496436619
48818,0.9852697501773486
48819,0.6518317402382643
48820,0.9838025814789949
48821,0.9989630129020576
48822,0.992145013402074
48823,0.904899198336463
48824,0.8790272081029833
48825,0.897770482872554
48826,0.992620462741219
48827,0.9348493358522666
48828,0.9933895963991775
48829,0.9709091175352895
48830,1
48831,0.8695268497922045
48832,0.9527193623294594
48833,0.9999998613938409
48834,0.9135491369905376
48835,0.05085809967531002
48836,0.9291830694248535
48837,0.8330543589766658
48838,0.993571552521977
48839,0.6807680709948383
48840,0.9834341440921178
48841,0.8341098478231279
48842,0.9945767469779989
48843,0.9184291307997892
48844,0.999972211161996
48845,0.9925268050128125
48846,0.9905010952177298
48847,0.9882929482945564
48848,0.8167946030037835
48849,0.852158487950103
48850,0.9932817382193115
48851,0.9973045084954701
48852,0.985129112581709
48853,0.9773688535571099
48854,0.892730729734037
48855,0.9841321466164614
48856,0.9861514942349122
48857,0.9895296921596055
48858,0.6159008846307326
48859,0.9887001014716438
48860,0.9890389898290064
48861,0.9880759911112575
48862,0.9632207320558014
48863,0.980832429210697
48864,0.984705991666824
48865,0.9990967126494641
48866,0.9942126256662359
48867,0.9474306016150671
48868,0.9919467180171614
48869,0.9928570489331057
48870,0.8226482237573077
48871,0.4118804804671689
48872,0.9895333905138444
48873,0.8516143352067593
48874,0.09027672653145759
48875,0.9474315900330967
48876,0.8949334293769937
48877,0.9677274687213488
48878,0.9988680682987249
48879,0.9991135360570237
48880,0.9990269460716419
48881,0.7561726311850022
48882,0.9995596191936656
48883,0.8803275783370909
48884,0.9159948409389373
48885,0.9737523741871612
48886,0.9895457973285675
48887,0.9410770536753031
48888,0.9740441647214075
48889,0.8313443571289684
48890,0.7965719545593789
48891,0.9969986809785898
48892,0.9706693182062239
48893,0.7393734833422431
48894,0.999998748594919
48895,0.5917631945808737
48896,0.9413071944051692
48897,0.9806480114891629
48898,0.8551722367812751
48899,0.9999599955666614
48900,0.8698135979876211
48901,0.9912750825500879
48902,0.9027047262779985
48903,0.992656721372963
48904,0.9972375824531606
48905,0.9021133847960907
48906,0.9884589740033324
48907,0.9560361152725785
48908,0.8753986615938271
48909,0.8774707981195061
48910,0.9964087224306473
48911,0.9417410727496268
48912,0.9975358551097743
48913,0.9991353892965114
48914,0.8330543589766658
48915,0.8902384746060185
48916,0.9963291071547015
48917,0.9871506116609393
48918,0.9199356622563204
48919,0.6029546943693198
48920,0.9894049493152154
48921,0.5249851065756636
48922,0.8081996312620203
48923,0.9874693625745464
48924,0.9866508358748141
48925,0.9977428946404928
48926,0.9931311549325235
48927,0.8561903263868827
48928,0.9967176820212145
48929,0.9177349987438415
48930,0.9964030873439986
48931,0.9995519932409114
48932,0.9902329789845439
48933,0.9956234300290081
48934,0.9999717880854077
48935,0.727196313987506
48936,0.9925573527417477
48937,0.9997432564376363
48938,0.9953061364228469
48939,0.9685925240812346
48940,0.9794739175008055
48941,0.8311867815090486
48942,0.9447667373573269
48943,0.979817895117127
48944,0.9843061398320325
48945,0.8393439651468917
48946,0.9369852990577449
48947,0.9999999972610718
48948,0.9410770536753031
48949,0.9910554272698356
48950,0.9745053521158422
48951,0.9941534621074358
48952,0.9940340334482786
48953,0.9954719173975141
48954,0.9999935141328544
48955,0.7986999861828191
48956,0.9967730128099087
48957,0.9923275023217756
48958,0.9813926163150216
48959,0.9967002055829085
48960,0.9993587945215474
48961,0.8417350048229532
48962,0.9954207760673675
48963,0.9992025938423752
48964,0.05237275882318035
48965,0.9858936258806785
48966,0.8855698192714402
48967,0.9927521358941375
48968,0.88911492951303694
48969,0.9988380128302247
48970,0.9911375787709785
48971,0.987712128137379
48972,0.9947621832968649
48973,0.9602895072707786
48974,0.999994939407781
48975,0.984489518180511
48976,0.9516817105589768
48977,0.9999890974586314
48978,0.991869802211292
48979,0.22968639391111825
48980,0.9790777764257839
48981,0.9990616987939506
48982,0.9830846605125173
48983,0.914179394177066
48984,0.9991651893917994
48985,0.9325959377606797
48986,0.8409852961571441
48987,0.9962165889109541
48988,0.9948897713995661
48989,0.93175420922133
48990,0.9802656014416303
48991,0.9999340704908235
48992,0.9794739175008055
48993,0.9121314878848106
48994,0.9450856259470942
48995,0.9893260704441373
48996,0.9448182766470486
48997,0.9765473668221138
48998,0.9956524883073303
48999,0.9698092972647541
49000,0.9799589408897411
49001,0.9739426752536603
49002,0.9999968317184026
49003,0.3087454655609217
49004,0.8959460065187984
49005,0.7707346885623335
49006,0.9848842711586262
49007,0.989812050474317
49008,0.9344878513352848
49009,0.9884561355124829
49010,0.9710021094299605
49011,0.9454693169587042
49012,0.528365556778762
49013,0.9893131879728774
49014,0.9952239511181651
49015,0.9716454484667065
49016,0.9914704114027412
49017,0.9763421841951029
49018,0.971407277733199
49019,0.9947344117751694
49020,0.9942697093844313
49021,0.558751670679228
49022,0.9902679763744175
49023,0.9314656402943776
49024,0.9999892679923814
49025,0.9733142015546654
49026,0.9983784278638996
49027,0.991536940923179
49028,0.9346572905477426
49029,0.9852697501773486
49030,0.7741712211220831
49031,0.9999774764765282
49032,0.9779629327981619
49033,0.9895626399488867
49034,0.9846930020060524
49035,0.9814163362174161
49036,0.9582593621077342
49037,0.99498600720079855
49038,0.7933912707806754
49039,0.9800117582573469
49040,0.6759242778442304
49041,0.9999631753622942
49042,0.9320337304409356
49043,0.9924339025227786
49044,0.9673675990626884
49045,0.9984481229706167
49046,0.930510631504363
49047,0.8313825147932725
49048,0.9094720483379114
49049,0.9972017153668561
49050,0.9431071345180121
49051,0.9865269378041979
49052,0.03221608522054288
49053,0.7903588587534843
49054,0.950195077910495
49055,0.8259382951085443
49056,0.9745016030256648
49057,0.9358638185371883
49058,0.9795037239221981
49059,0.8713158679317932
49060,0.6390362714190969
49061,0.9177349987438415
49062,0.994514839677459
49063,0.9639987042847428
49064,0.9964493852675804
49065,0.9848889414024545
49066,0.9259443430363603
49067,0.9840684484235971
49068,0.904926990531727
49069,0.9999975058387731
49070,0.9955476970751623
49071,0.9958594971483132
49072,0.9975984549596729
49073,0.9996532260695025
49074,0.9798293361809884
49075,0.281122205043983
49076,0.999375009687428
49077,0.8215040381756539
49078,0.960564908586014
49079,0.9637738720044816
49080,0.9150741471023192
49081,0.8876933594344325
49082,0.9901698854388901
49083,0.9592708566310304
49084,0.9997313897257167
49085,0.9841334120903938
49086,0.9807057746084807
49087,0.8887526324113296
49088,0.9995017644940996
49089,0.9946585832873438
49090,0.5116429503091542
49091,0.9999642062416244
49092,0.8334507914843384
49093,0.9908552677921653
49094,0.9962397356691157
49095,0.9866660011689796
49096,0.9794653138372894
49097,0.8994698468687535
49098,0.7041911856285742
49099,0.9637640771493695
49100,0.9953478587614184
49101,0.8183969052846871
49102,0.8313443571289684
49103,0.9683013776470765
49104,0.8780142469897965
49105,0.9772104579104556
49106,0.287173248255828
49107,0.9651005061415346
49108,0.9103542770717687
49109,0.9425866351421012
49110,0.8509140671834251
49111,0.9824635830126469
49112,0.828795671246556
49113,0.9376378796322171
49114,0.9889465157038384
49115,0.9704353438515031
49116,0.9031489161479732
49117,0.9954578851718164
49118,0.998822772117505
49119,0.990444993883616
49120,0.9985139129983848
49121,0.9574629654682091
49122,0.9739868619034883
49123,0.9903011172113568
49124,0.9999098417215943
49125,0.9914977680992165
49126,0.505109895338052
49127,0.9398122727620409
49128,0.9781391957736624
49129,0.9952131692556034
49130,0.9768044905789637
49131,0.9804904054734392
49132,0.9798293361809884
49133,0.9985583830631547
49134,0.9055430529176591
