Id,Action
45598,0.8381591985726763
45599,0.9967543301714796
45600,0.9832481424539513
45601,0.8367455173546129
45602,0.9804381544966556
45603,0.9005133452537214
45604,0.9960167642577442
45605,0.9983683117130644
45606,0.9973510701331182
45607,0.9979131216722068
45608,0.9901203783020958
45609,0.9834160402147795
45610,0.9926302297412014
45611,0.9987096331445399
45612,0.9992875803958347
45613,0.9632193390325099
45614,0.9884289476126624
45615,0.9038984751293359
45616,0.8665069045571039
45617,0.9995793106509162
45618,0.9783079636297992
45619,0.9084045232343957
45620,0.9997368110617972
45621,0.9957015159724096
45622,0.9963490995722765
45623,0.999983870967742
45624,0.990771718883347
45625,0.9977156602134984
45626,0.970367059587278
45627,0.9862590791303056
45628,0.9426338746546603
45629,0.999937622858688
45630,0.998510512191756
45631,0.999900412342441
45632,0.7324871798459843
45633,0.9137317606476649
45634,0.9987258111493428
45635,0.9984799370732449
45636,0.9997304329949969
45637,0.7389639247071701
45638,0.9964534515935712
45639,0.9975761923788378
45640,0.9763578124262203
45641,0.9971791624036843
45642,0.985645164379781
45643,0.9863397925810712
45644,0.9994220465524815
45645,0.9995603214946113
45646,0.9992437786526481
45647,0.9208914914147907
45648,0.8405051495993004
45649,0.9983481011073478
45650,0.9934427030394118
45651,0.9985442698363631
45652,0.9937220837438574
45653,0.9657188642061552
45654,0.9767372660671074
45655,0.9238884745530211
45656,0.9961211489422449
45657,0.9978685217789827
45658,0.6189915481410377
45659,0.9582130763844003
45660,0.997118933586103
45661,0.9872821368671416
45662,0.8875225457079193
45663,0.6030024022167345
45664,0.9044535714094002
45665,0.9965719825814774
45666,0.8210329472654507
45667,0.9404436910693624
45668,0.9982732057734027
45669,0.8813900091272917
45670,0.998988676806082
45671,0.31138380930499177
45672,0.9931762096169797
45673,0.9964298362001847
45674,0.9975486418133085
45675,0.9879654879528919
45676,0.9930276385010763
45677,0.995621596038584
45678,0.9981471217421948
45679,0.9879341200984642
45680,0.998602657825105
45681,0.9979391899996803
45682,0.9959870063582266
45683,0.960870014877597
45684,0.9412159382800983
45685,0.9963571933721382
45686,0.9899600289536714
45687,0.9986318735469134
45688,0.9921121289437405
45689,0.7648628283283214
45690,0.9947796320907316
45691,0.9988467319884682
45692,0.9953945575970047
45693,0.9993964648898646
45694,0.9955767333522059
45695,0.9363592545313824
45696,0.9975401904276132
45697,0.9580072633865094
45698,0.995861107092283
45699,0.6294467397487824
45700,0.9975821265401446
45701,0.9889589600232888
45702,0.9997404134412584
45703,0.9644529153902083
45704,0.9722405146542298
45705,0.9960029250141113
45706,0.9981462665172198
45707,0.8213753038213838
45708,0.9967850362247389
45709,0.9882681695848027
45710,0.9863430998093012
45711,0.996860935488967
45712,0.9933912799822454
45713,0.9627835069868717
45714,0.9828214350488095
45715,0.998508449460401
45716,0.9995730751235956
45717,0.9987349222032834
45718,0.9995344547258159
45719,0.9944382044894453
45720,0.8546157465008271
45721,1
45722,0.9997445916509041
45723,0.9876530804523255
45724,0.9178690789797409
45725,0.9962727830642799
45726,0.9956596314698996
45727,0.9987871558789463
45728,0.9988444946894177
45729,0.8914933267111514
45730,0.9957963963223736
45731,0.9332281474317435
45732,0.9992615535704376
45733,0.5668492262449231
45734,0.9901781793823737
45735,0.998988963244135
45736,0.9982043618240442
45737,0.9751862220877796
45738,0.9995717996133915
45739,0.9999389277389278
45740,0.9978851884456493
45741,0.9953691966080627
45742,0.9982960113500244
45743,0.9978529444750392
45744,0.9013778133688296
45745,0.9924297034281828
45746,0.9992395868634169
45747,0.5635771433331691
45748,0.997244470348107
45749,0.9991131103505306
45750,0.9841885612810742
45751,0.9980929679814904
45752,0.9971044855934353
45753,0.9999252669183615
45754,0.9985908253292828
45755,0.999458053974278
45756,0.998583201955768
45757,0.9941336495917188
45758,0.9926566057217531
45759,0.9862498461680304
45760,0.9977619536048148
45761,0.9988021523419048
45762,0.9972900320464949
45763,0.9997042224703968
45764,0.9628646210051219
45765,0.9985864762803508
45766,0.9941787332523643
45767,0.9954939178398349
45768,0.40755374638038455
45769,0.8423084093371487
45770,0.19009718495165168
45771,0.8938130891696234
45772,0.993669775547209
45773,0.9804941712312193
45774,0.9570579402288317
45775,0.9807504327860525
45776,0.996964401669526
45777,0.9907570262071819
45778,0.9996591468343388
45779,0.7964858300417332
45780,0.9885827242499099
45781,0.9971357924057024
45782,0.9979915951162677
45783,0.86651309271673
45784,0.9988838505218659
45785,0.9826307760859353
45786,1
45787,0.8687103451911568
45788,0.9986450768402471
45789,0.9982463718565667
45790,0.996860935488967
45791,0.9693462769188894
45792,0.9991460610650896
45793,0.9956881105888199
45794,0.9887202665774458
45795,0.9611901200475708
45796,0.8135399808030599
45797,0.915881449472604
45798,0.9976785293882763
45799,0.9975316288391389
45800,1
45801,0.9949950477727358
45802,0.9842692761948204
45803,0.9955103379917327
45804,0.9969011872945674
45805,0.9913551825471557
45806,0.9979975649205026
45807,0.9970059268812461
45808,0.9998150103314358
45809,0.947300707877302
45810,0.86961361593648
45811,0.9964381543973457
45812,0.9951334373114185
45813,0.9832875431758467
45814,0.9989582813381749
45815,0.9556316322231424
45816,0.998493405776844
45817,0.9806334890860882
45818,0.9932729410350509
45819,0.9971971744430785
45820,0.9833884727076585
45821,0.9968565485762311
45822,0.9945890561931335
45823,0.9982375482108236
45824,0.9930240788474836
45825,0.9745159149052419
45826,0.9209582759303366
45827,0.9496926626347897
45828,0.9975024441597101
45829,0.9949091064998016
45830,0.9916122139380595
45831,0.9733742087330999
45832,0.99972005548561
45833,0.985762137171615
45834,0.9997765361209184
45835,0.9945625463005505
45836,0.9802052817542583
45837,0.9980887939484173
45838,0.39960682621155824
45839,0.9919471124821855
45840,0.9991337981068431
45841,0.991375359940084
45842,0.9984638446359891
45843,0.909833080889056
45844,0.9999265909696855
45845,0.9999187199983447
45846,0.9996829383758425
45847,0.9950491164405313
45848,0.8939781238750998
45849,0.6899900884209124
45850,0.9972597089126792
45851,0.9940099457329171
45852,0.9966200942219762
45853,0.9661715961291605
45854,0.9964577316482527
45855,0.9661240824224061
45856,0.6422353960294728
45857,0.9984106421356423
45858,0.998031614693352
45859,0.9929804448800275
45860,0.9986640434484401
45861,0.9984505989157054
45862,0.9995326407035716
45863,0.9968480451861337
45864,0.9942228522723072
45865,0.9990410477475928
45866,0.9999768518518518
45867,0.22592058731069237
45868,0.9619728870834459
45869,0.9937409063299383
45870,0.9856186075337986
45871,0.9990834127848676
45872,0.8743084302212984
45873,0.9993285022521854
45874,0.9964515182739713
45875,0.9994008522624083
45876,0.9890219518777034
45877,0.9949173581376255
45878,0.9980205603725049
45879,0.9936922163873001
45880,0.9983528723071456
45881,0.9206856801768576
45882,0.9661814774323803
45883,0.9919246601201808
45884,0.9935831182912294
45885,0.7734715234384691
45886,0.9984751826494564
45887,0.9953218062930543
45888,0.9996947571053192
45889,0.9995919335850282
45890,0.9882528979420582
45891,0.9994318181818183
45892,0.9852128046519879
45893,0.9996038294706625
45894,0.9916704179568052
45895,0.9948620351076973
45896,0.999341683276342
45897,0.9789294018132636
45898,0.9986015516303545
45899,0.9997939011291526
45900,0.9765886081298707
45901,0.9959856286969032
45902,0.9992787007549385
45903,0.9983896434200342
45904,0.9988576044941392
45905,0.9963805510948378
45906,0.9999562618049352
45907,0.7938029291352882
45908,0.9988516545545706
45909,0.9257073896800061
45910,0.9984646421325408
45911,0.9779439453035063
45912,0.3748466385175254
45913,0.9982437452748709
45914,0.6496958697915606
45915,0.9737758107099908
45916,0.9991273568291521
45917,1
45918,0.9935258163513039
45919,0.38750302783710044
45920,0.9974303731923438
45921,0.9217607625695381
45922,0.9867283539915276
45923,0.9540954943466595
45924,0.9877893059881434
45925,0.9364416282049497
45926,0.9983532323752743
45927,0.9931549805090545
45928,0.9962274383613655
45929,0.9102999421434443
45930,0.9997192429975765
45931,0.9996824862167903
45932,0.9986998843948712
45933,0.998180332619825
45934,0.9964540157727685
45935,0.9988409891006449
45936,0.9952175386518693
45937,0.9968628932719078
45938,0.9804835066026165
45939,0.9955121399190319
45940,0.9993695085141667
45941,0.9998243428085049
45942,0.992486761663648
45943,0.9995101990288529
45944,0.9972405873225337
45945,0.7601053836100918
45946,0.9723885342412499
45947,0.9033398704091486
45948,0.4906511080636635
45949,0.9989539925693679
45950,0.9979433295067621
45951,0.9988750376348714
45952,0.9990921175369885
45953,0.9849010978319929
45954,0.9780136724137514
45955,0.994334101177402
45956,0.9975397585711002
45957,0.9989539925693679
45958,0.9965568278106415
45959,0.6951011566302789
45960,0.8206868508158932
45961,0.9764915120670543
45962,0.9977076961191785
45963,0.5233558926187883
45964,0.9929322797129422
45965,0.9985713634603026
45966,0.9979531861150622
45967,0.9979877572030129
45968,0.9648168867715525
45969,0.8142054277505125
45970,0.9353643859285273
45971,0.9686994347269327
45972,0.9977847759550293
45973,0.9658753121459395
45974,0.9875995934581734
45975,0.9630882085090363
45976,0.8030706359743398
45977,0.9763058836198578
45978,0.9542088556051795
45979,0.9980209393363035
45980,0.9975761923788378
45981,0.9707479486579079
45982,0.9974447487706156
45983,0.9997986674406605
45984,0.9985956341936797
45985,0.9993530714671083
45986,0.9997404134412584
45987,0.9960464088729688
45988,0.9989468388564869
45989,0.9620804749759392
45990,0.9999768518518518
45991,0.9813152098398905
45992,0.9973165059630668
45993,0.958384613808649
45994,0.9994693820958447
45995,0.9963187164929066
45996,0.9614519269399667
45997,0.9991813730161183
45998,0.9927756681892226
45999,0.994677752176713
46000,0.9995730751235956
46001,0.9940371938476592
46002,0.9992151493612238
46003,0.9972859740860354
46004,0.9372370873420292
46005,0.9463887903535848
46006,0.7864649200747184
46007,0.8846674621605262
46008,0.9954039649779017
46009,0.624204166084988
46010,0.9943509810483486
46011,0.9522957728726377
46012,0.7066344958813096
46013,0.6534255599104831
46014,0.7107562838332686
46015,0.9870504429567132
46016,0.9995631268345246
46017,0.9965979044597197
46018,0.9893697945573761
46019,0.9763309015294366
46020,0.9991826462674261
46021,0.9642925664787175
46022,0.9870858376244976
46023,0.5218747739984142
46024,0.9971671925761931
46025,0.8060621902534026
46026,0.6482340301073406
46027,0.9974141816224249
46028,0.9902717758827086
46029,0.9974673043310373
46030,0.9946723719489738
46031,0.978465288704484
46032,0.9905143305445926
46033,0.996056039609282
46034,0.9980938851937172
46035,0.9053621280035336
46036,0.995758934799822
46037,0.9903007761862225
46038,0.8013277895258708
46039,0.9982869339003771
46040,0.8875115896645054
46041,0.9925934971481257
46042,0.9555158012722341
46043,0.9982358351776299
46044,0.9993572234443021
46045,0.9939640792245614
46046,0.9927037665029034
46047,0.9966039377423596
46048,0.9967215374812612
46049,0.9661936327541324
46050,0.9898447122992946
46051,0.9999562618049352
46052,0.9938007655960276
46053,0.881629591130289
46054,0.9990083925395551
46055,0.9950861106180298
46056,0.9920187131923301
46057,0.9373760094306165
46058,0.9970761034223542
46059,0.998883326378308
46060,0.9973864214710308
46061,0.9855658763339947
46062,0.9258629172461227
46063,0.9916317181836631
46064,0.9989523133202423
46065,0.996036466760847
46066,0.9978276252180749
46067,0.9981220836930277
46068,0.999812466530844
46069,0.9988499264881746
46070,0.9899090171249991
46071,0.9954126808528752
46072,0.9332387249094194
46073,0.9975025547178153
46074,0.9921237679523173
46075,0.9999720071775382
46076,0.9870849828673638
46077,0.9998301435406698
46078,0.9855627784993142
46079,0.9952229809880352
46080,0.9999419546969864
46081,0.9846350427924798
46082,0.9984143861301918
46083,0.9971192193762123
46084,0.9913767140821128
46085,0.860841685647246
46086,0.9941534265584581
46087,0.99935761491753206
46088,0.9996881395098656
46089,0.9939569696793424
46090,0.9936488767196732
46091,0.9964232417206988
46092,0.9962187649740388
46093,0.974089498210864
46094,0.9945634651734211
46095,0.9994956550074734
46096,0.9990946194926486
46097,0.9959863932228971
46098,0.9622018490013353
46099,0.9999422873769265
46100,0.8659093613304784
46101,0.745593500313739
46102,0.9966960458747834
46103,0.9981887939484173
46104,0.9842667185484004
46105,0.2996095897685189
46106,0.9919000534972241
46107,0.9983227487373708
46108,0.9969310711183921
46109,0.9989663746657327
46110,0.9993554730261516
46111,0.9970799400552511
46112,0.9910137569174017
46113,0.9992881798091396
46114,0.9996726135901693
46115,0.9633071500481016
46116,0.9567300278976989
46117,0.9982628031830777
46118,0.9925922951290921
46119,0.9993213586530093
46120,0.9983745501086512
46121,0.9895093850563322
46122,0.9712025016769099
46123,0.9999010935243638
46124,0.9931523855580638
46125,0.9829269176071229
46126,0.9991063124843187
46127,0.99228279149523535
46128,0.9942482596261277
46129,0.9999203194303106
46130,0.9997357905081319
46131,0.9996395183224301
46132,0.9979068218858843
46133,0.9996981735871802
46134,0.8058886429637004
46135,0.9995896939761486
46136,0.993878286342841
46137,0.9976202958640412
46138,0.9946133811193866
46139,0.94872020092219
46140,0.9994187847313584
46141,0.9414181969401139
46142,0.8722710392013703
46143,0.995164399312934
46144,0.9943235779572697
46145,0.57425201764732
46146,0.9982395283479772
46147,0.26907126848478136
46148,0.9835658338802283
46149,0.9904510095461345
46150,0.9988404952625032
46151,0.9646600041860357
46152,0.8756188234707251
46153,0.7886547964503788
46154,0.9988568556116127
46155,0.9965179832994879
46156,0.9997398067639035
46157,0.938193205896274
46158,0.949003874370462
46159,0.9861500878011252
46160,0.8750292368288202
46161,0.9820738673033277
46162,0.996156326849736
46163,0.7442227112005215
46164,0.9960681898310247
46165,0.9990972156462004
46166,0.9921422712719399
46167,0.9895218275939018
46168,0.9990596182301392
46169,0.9272110992558884
46170,0.9481062032687636
46171,0.9082035400933457
46172,0.9454692202633148
46173,0.9842483135675145
46174,0.9948451510913014
46175,0.9370336967460267
46176,0.6507118644086651
46177,0.9976833197426935
46178,0.9989046629337063
46179,0.9964611034179609
46180,0.9966330946677949
46181,0.9998893578697868
46182,0.991527765739182
46183,0.9962049121357126
46184,0.9846629976650529
46185,0.9989124334398514
46186,0.9868988742483831
46187,0.9954603347430409
46188,0.978971932617271
46189,0.4184372248067738
46190,0.9993060524012009
46191,0.9486176735109274
46192,0.9970688321671148
46193,0.9999716054282175
46194,0.9987735398938192
46195,0.9866837348244488
46196,0.9992569660416558
46197,0.9998375657266092
46198,0.9980972156462004
46199,0.9943192710152674
46200,0.8068114326776449
46201,0.996159781997287
46202,0.9985809156965589
46203,0.9521976592928806
46204,0.8589105884702332
46205,0.995009576320925
46206,0.9970799400552511
46207,0.9964611034179609
46208,0.4876887596891082
46209,0.994462294265964
46210,0.9998283504613662
46211,0.948839192407593
46212,0.9982804550433679
46213,0.9960471733989626
46214,0.9462332498610959
46215,0.9977453294376425
46216,0.7581976812519373
46217,0.9990563586656659
46218,0.9995981413868253
46219,0.9987674034698918
46220,0.9986100653862461
46221,0.9886982100538992
46222,0.9975642066240701
46223,0.9306922555171429
46224,0.936180492149084
46225,0.997785380807059
46226,0.9843528730286191
46227,0.9987187931710254
46228,0.5888009594538295
46229,0.9967776996869502
46230,0.8275976448984789
46231,0.3847315416642878
46232,1
46233,0.9993538663874039
46234,0.9969971802844212
46235,0.999112237935057
46236,0.984639511837963
46237,0.9885220684101076
46238,0.9991043136188993
46239,0.9771693911813113
46240,0.9903651604915715
46241,0.9888538721900848
46242,0.9753508478117356
46243,0.999885329701032
46244,0.75390875569463
46245,0.9990626655421037
46246,0.9864306794833241
46247,0.9977091273420058
46248,0.7538141463181928
46249,0.9986540050969979
46250,0.926914000348374
46251,0.998583201955768
46252,0.9945390964094079
46253,0.8586500260344498
46254,0.9854164043036624
46255,0.9946796750897102
46256,0.9960483998350811
46257,0.9970532043878128
46258,0.9993121001449414
46259,0.9116485853921112
46260,0.8274519467648709
46261,0.9998886766746397
46262,0.9949855390645846
46263,0.9999389277389278
46264,0.8923123325419534
46265,0.8235360482196319
46266,0.9972314367672159
46267,0.9431940951883142
46268,0.8914933267111514
46269,0.880411634786258
46270,0.9992538491115186
46271,0.7580601472319173
46272,0.9269035215668814
46273,0.9966523739651146
46274,0.967606557857406
46275,0.9442700538196998
46276,0.993442704750244
46277,0.996982846706957
46278,0.995815506263497
46279,0.8620783043818996
46280,0.9975761923788378
46281,0.9916038181596837
46282,0.9990410477475928
46283,0.718010983739999
46284,0.981723646130383
46285,0.6394324521921873
46286,0.9983459311350182
46287,0.9862183872317267
46288,0.9584549350477588
46289,0.9996095169382198
46290,0.993988975220291
46291,0.9987738693909448
46292,0.9993395857701051
46293,0.9986636996849869
46294,0.9524587851128293
46295,0.8584360168838479
46296,0.5926958672858403
46297,0.99276241469152815
46298,0.9963327016234446
46299,0.8378890957928657
46300,0.9954291245460549
46301,0.7204381619984255
46302,0.9887202665774458
46303,0.9955893197757018
46304,0.9698966462692333
46305,0.8434072643598621
46306,0.9915770224986655
46307,0.994753795211644
46308,0.9819653679363567
46309,0.9038692854494221
46310,0.9904164006488678
46311,0.996276393455973
46312,0.9907910375044249
46313,0.9918520419303534
46314,0.9910622406553855
46315,0.989131683917992
46316,0.8484029662817542
46317,0.7969735974105768
46318,0.993373940325567
46319,0.9940748561399386
46320,0.7663995407984261
46321,0.9991378276200745
46322,0.9183000384635647
46323,0.9990469484559301
46324,0.9920379581542221
46325,0.9940603228711802
46326,0.9924533322635892
46327,0.999250656003739
46328,0.9986173822227786
46329,0.9991203548360069
46330,0.9904418768725094
46331,0.9993908253222489
46332,0.9982804571938897
46333,0.9997555135219099
46334,0.991320402290747
46335,0.9986229432031424
46336,0.9708399852847599
46337,0.9674926852522467
46338,0.9995135591197026
46339,0.9996074118841574
46340,0.9999202556000583
46341,0.9922776143334967
46342,0.8020244344864182
46343,0.27090859801309547
46344,0.9995730751235956
46345,0.3848043613829573
46346,0.9949199518566726
46347,0.9916820446931892
46348,0.9748105803508025
46349,0.44667815511759223
46350,0.9316092466254072
46351,0.3119558184779357
46352,0.9912594039513921
46353,0.999424852917688
46354,0.9995182573667498
46355,0.9975049943708332
46356,0.9985422945702833
46357,0.5930059988763818
46358,0.9991338924409544
46359,0.9973557125780744
46360,0.9984018895803398
46361,0.9976478104380063
46362,0.9989458413867206
46363,0.7289091873431384
46364,0.7534881682657181
46365,0.9993429040821312
46366,0.9969668175287287
46367,0.9992283225342486
46368,0.9980710174360977
46369,0.9988912681418048
46370,0.99531003499242
46371,0.9700928832996928
46372,0.9240614997930494
46373,0.9985418974090555
46374,0.9984167972185969
46375,0.9978956717867642
46376,0.9973921003233424
46377,0.9953391472122317
46378,0.9859140331045877
46379,0.9883672052533056
46380,0.9518812978932442
46381,0.999313368819831
46382,0.9925934756498637
46383,0.9953479046309434
46384,0.9941022563033117
46385,0.9085183117178658
46386,0.9967984508447859
46387,0.547088776655713
46388,0.8525210377105494
46389,0.9849410480371987
46390,0.9968289534982504
46391,0.9990545634247388
46392,0.968745923443306
46393,0.9974020282501156
46394,1
46395,0.9941440969477724
46396,0.9970782001034701
46397,0.9995101990288529
46398,0.9669130371984963
46399,0.7868688747389677
46400,0.9878111593496627
46401,0.9812823927035439
46402,0.2315332493942896
46403,0.9982056239338367
46404,0.9838667975307009
46405,0.9937028661100756
46406,0.9640653726353805
46407,0.8006828346329917
46408,0.9984049342301077
46409,0.9886205860961779
46410,0.9977973057689346
46411,0.9680614955832169
46412,0.9722974245500956
46413,0.9989383465264514
46414,0.9980614295706541
46415,0.7927847233151637
46416,0.999975772643073
46417,0.9999768518518518
46418,0.9983502800292894
46419,0.9980446096966522
46420,0.9960464088729688
46421,0.9883803145502
46422,0.9966033666582986
46423,0.9988593502023432
46424,0.995334922039565
46425,0.9531898118066021
46426,0.906353464386564
46427,0.9998893578697868
46428,0.9991229803573073
46429,0.9991656768403824
46430,0.975182137639236
46431,0.9809413383522855
46432,0.9837455053309552
46433,0.9451649836648837
46434,0.999113927158607
46435,0.998692315934949
46436,0.9983447412883925
46437,0.990683772515413
46438,0.7888324601237892
46439,0.9988778497639631
46440,0.9964568161391124
46441,0.9993995365615572
46442,0.948888112431401
46443,0.9986330579850988
46444,0.8936339309895084
46445,0.9925867940414891
46446,0.9830521174572169
46447,0.9901099763540184
46448,0.9989839204347248
46449,0.9994105558637185
46450,0.9963872144665433
46451,0.9990240537920017
46452,0.9959508055669821
46453,0.9836912320880264
46454,0.984284094937994
46455,0.980921063539704
46456,0.9774236854779967
46457,0.9981264848858118
46458,0.9981144016070143
46459,0.9568727514195688
46460,0.9990126014670762
46461,0.9847650469707672
46462,0.9989243349793016
46463,0.9965577995401755
46464,0.15441594767423125
46465,0.9915392514052662
46466,0.9911678392524534
46467,0.9989178870866081
46468,0.9649297696619045
46469,0.4441488831892565
46470,0.9975713669702377
46471,1
46472,0.9994815237341819
46473,0.9988080527165422
46474,0.9778906465114687
46475,0.7367143063186292
46476,0.8714819934424463
46477,0.9893073373925777
46478,0.9989554441659706
46479,0.980839121777124
46480,0.9992869133930103
46481,0.9943428473098893
46482,0.9947136538367622
46483,0.6664467393978344
46484,0.9878494977734426
46485,0.9997460317460318
46486,0.9928836243560599
46487,0.8286797389835191
46488,0.9999100669418843
46489,0.9954615935259687
46490,0.9972424599817097
46491,0.9991005078553854
46492,0.978602027020358
46493,0.9994675819872811
46494,0.9654909856627425
46495,0.9938688054582884
46496,0.9982523956164356
46497,0.9995874912345577
46498,0.9829878461117391
46499,0.9695495514685234
46500,0.9964468324725847
46501,0.9999562618049352
46502,0.9985448792629659
46503,0.21659716371727952
46504,0.9991727203629358
46505,0.9990993844169057
46506,0.9975982700787867
46507,0.9973833659625315
46508,0.9977399433958716
46509,0.9995695559395553
46510,0.9995457440083213
46511,0.9990113000628434
46512,0.9825199902012104
46513,0.9963793835011094
46514,0.9993134586666066
46515,0.9945200764243353
46516,0.9991774200723597
46517,0.9988187530441868
46518,0.9499741963917786
46519,0.8485189306326654
46520,0.9962152657444578
46521,0.8912159906975452
46522,0.9932039001620232
46523,0.998720825199381
46524,0.9983051194715158
46525,0.973008512428691
46526,0.9949017037394224
46527,0.9996952097380088
46528,0.9990836672567723
46529,0.5137284927438026
46530,0.8508589281957353
46531,0.9194402098458617
46532,0.9820219400074247
46533,0.9936155845669962
46534,0.9976674121635537
46535,0.9199075172499221
46536,0.9925619449424137
46537,0.9973959591698026
46538,0.9598665055253234
46539,0.9966474968836739
46540,0.9968915722578219
46541,0.9891988173168069
46542,0.9858289547797139
46543,0.9181648465762854
46544,0.9997290384025637
46545,0.5121822107426703
46546,0.9990424443204292
46547,0.995320868185228
46548,0.8936039463719062
46549,0.9601886429883257
46550,0.9917629426515449
46551,0.986652571581291
46552,0.9983916516374978
46553,0.9496605294365658
46554,0.9963899486412864
46555,0.5414961677496251
46556,0.9989039588635802
46557,0.9941938570460501
46558,0.9975582863224788
46559,0.9958167962241778
46560,0.9570260883426215
46561,0.9984500546534498
46562,0.9977550036631955
46563,0.9981989716687363
46564,0.6409619297447563
46565,0.997460058079665
46566,0.9862498057857508
46567,0.9995272297486445
46568,0.9997810674247382
46569,0.8940058968069818
46570,0.9984316969275115
46571,0.9988228714983712
46572,0.7304778332540716
46573,0.9732385183937848
46574,0.9981192113448468
46575,0.9996212960954708
46576,0.9728047562485681
46577,0.9396876459649588
46578,0.9620107787101566
46579,0.18267844896327592
46580,0.9818649015567523
46581,0.9961952416347263
46582,0.9503147338554329
46583,0.9997604905175999
46584,0.9983528723071456
46585,0.9469696736366938
46586,0.9850374330246648
46587,0.998460622021738
46588,0.9912621578171219
46589,0.9994923939134225
46590,0.999087961057082
46591,0.9997192429975765
46592,0.9871430141750462
46593,0.9765418477223741
46594,0.9992301197081761
46595,0.9990617634870819
46596,0.9979697404315727
46597,0.9973189975558228
46598,0.9874465298488591
46599,0.99763079552017
46600,0.9995138251375144
46601,0.9998393333044345
46602,0.8946526551679237
46603,0.9994355777876208
46604,0.9979923160173162
46605,0.9985986276537463
46606,0.9293317173703254
46607,0.9994316028485686
46608,0.9983854968712634
46609,0.9937146776298128
46610,0.9951536271960805
46611,0.9997144016070142
46612,0.9987473509101827
46613,0.9629084249661471
46614,0.9923500362029687
46615,0.9963170898055352
46616,0.9987463220243046
46617,0.9971406351690411
46618,0.9732788847877779
46619,0.29439705512264064
46620,0.9981840684780517
46621,0.999885329701032
46622,0.9765795355289149
46623,0.9914944928361304
46624,0.9767575638585547
46625,0.926324607411309
46626,0.9999336068716926
46627,0.8701515113007114
46628,0.9449075880392956
46629,0.997299942165764
46630,0.9990104654272882
46631,0.9803656290603535
46632,0.9566723631061589
46633,0.9820068271097943
46634,0.9922343746388728
46635,0.999337431206699
46636,0.998505739249516
46637,0.9997679687402248
46638,0.6170500832302412
46639,0.9844781025751318
46640,0.9984814435256605
46641,0.9961825620056994
46642,0.9945986339245643
46643,0.9980110540138571
46644,0.9940319232124886
46645,0.999963196604851
46646,0.9831043256860833
46647,0.9996655721865989
46648,0.9947136538367622
46649,0.9959123671379975
46650,0.9718670450620096
46651,0.9979491224557171
46652,0.9281035222237932
46653,0.99926539952877
46654,0.997129205404379
46655,0.9979701856303164
46656,0.6887567524087231
46657,0.9998666480616226
46658,0.9983196909798218
46659,0.9993201761139936
46660,0.9760267098734152
46661,0.9841060716825989
46662,0.9884673690120989
46663,0.996812156759402
46664,0.9983829404504864
46665,0.9785029667497437
46666,0.9958991032597776
46667,0.8808778726425295
46668,0.9807739566969517
46669,0.9926130189852505
46670,0.5849176193109547
46671,0.9974094373095959
46672,0.9971931473680566
46673,0.9990581911461923
46674,0.996719259355059
46675,0.9936684256013563
46676,0.9961054025766142
46677,0.9851041887261963
46678,0.998922041510349
46679,0.9639137882157341
46680,0.3787332607899941
46681,0.9944490080090638
46682,0.9990302258105541
46683,0.9950699760566556
46684,0.9941357638357569
46685,0.9910202467761694
46686,0.9959568482702883
46687,0.5717188278574012
46688,0.5396304209963784
46689,0.9736553188370317
46690,0.9987279893258061
46691,0.9977096773276358
46692,0.998128087025833
46693,0.9629123485946315
46694,0.9465688586854
46695,0.9991273568291521
46696,0.9928715541671209
46697,0.9975237411037581
46698,1
46699,0.9945381709686609
46700,0.9246986076062348
46701,0.9992844142795874
46702,0.9968055166856523
46703,0.9986591539980039
46704,0.6355728967592547
46705,0.9946440053799441
46706,0.9586703996608825
46707,0.9931224911301557
46708,0.9980270818903338
46709,0.9954803037780201
46710,0.9990563586656659
46711,0.996336763157271
46712,0.9999720071775382
46713,0.9821233606595094
46714,0.34727945291671714
46715,0.9998153750548906
46716,0.9738980973555735
46717,0.9880512780469868
46718,0.999900412342441
46719,0.9984855518802885
46720,0.983543266175505
46721,0.9396359221763344
46722,0.8500028952916161
46723,0.9999716054282175
46724,0.9994182965666407
46725,0.9834498769522719
46726,0.9983407363728338
46727,0.9990893929968798
46728,0.998501617409565
46729,0.9971653340002343
46730,0.8715716499119093
46731,0.997390082358954
46732,0.991048331179448
46733,0.999385933740507
46734,0.9972567828185778
46735,0.9973879337856169
46736,0.9994677537310793
46737,0.7913786671765982
46738,0.998870828380075
46739,0.9571931906453038
46740,0.9846566532852488
46741,0.9875554728242203
46742,0.9847359376423466
46743,0.9829341927680163
46744,0.998320107356609
46745,0.99994670846395
46746,0.9885190145913332
46747,0.9993996230246818
46748,0.9984008668263495
46749,0.9999857142857143
46750,0.8892652611279097
46751,0.9978571394177155
46752,0.32897534414905383
46753,0.9837078838013217
46754,0.9285534445390307
46755,0.9730306887763691
46756,0.9842483071623063
46757,0.9261463318850421
46758,0.938289485971424
46759,0.9950272092457345
46760,0.9963209197827894
46761,0.9794439663044504
46762,0.9991221034475575
46763,0.9999562618049352
46764,0.9344022889244702
46765,0.9999720071775382
46766,0.9422480896108725
46767,0.9983209665792083
46768,0.9999371684716541
46769,0.9974145799746656
46770,0.9945777222911615
46771,0.761047647943828
46772,0.9934191823038641
46773,0.9938262654460387
46774,0.9999248494370254
46775,0.9108791385905396
46776,0.8227288036949422
46777,0.989074011646079
46778,0.9993370798588338
46779,0.7309511035278043
